1 1131685687 2005.11.10 bn257 Nov 10 21:08:07 bn257/bn257 kernel: [KERNEL_IB][tsIbTavorMadProcess][/mnt_projects/sysapps/src/ib/topspin/topspin-src-3.2.0-16/ib/tavor/provider/obj_host_amd64_custom1_rhel4/ts_ib_tavor/tavor_mad.c:152]InfiniHost0: EVAPI_process_local_mad failed, return code = -254 (Fatal error (Local Catastrophic Error))
1 1136376314 2006.01.04 an950 Jan 4 04:05:14 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a892d100)
1 1136376314 2006.01.04 an950 Jan 4 04:05:14 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a892d700)
1 1136376314 2006.01.04 an950 Jan 4 04:05:14 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a892d900)
1 1136376314 2006.01.04 an950 Jan 4 04:05:14 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a892db00)
1 1136376314 2006.01.04 an950 Jan 4 04:05:14 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a892dd00)
1 1136376314 2006.01.04 an950 Jan 4 04:05:14 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa4b2c80)
1 1136376315 2006.01.04 an950 Jan 4 04:05:15 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfef4080)
1 1136376315 2006.01.04 an950 Jan 4 04:05:15 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfef4280)
1 1136376315 2006.01.04 an950 Jan 4 04:05:15 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfef4480)
1 1136376315 2006.01.04 an950 Jan 4 04:05:15 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfef4680)
1 1136376315 2006.01.04 an950 Jan 4 04:05:15 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfef4880)
1 1136376315 2006.01.04 an950 Jan 4 04:05:15 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfef4a80)
1 1136376316 2006.01.04 an950 Jan 4 04:05:16 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101abb0e180)
1 1136376316 2006.01.04 an950 Jan 4 04:05:16 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101abb0e380)
1 1136376316 2006.01.04 an950 Jan 4 04:05:16 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101abb0e580)
1 1136376316 2006.01.04 an950 Jan 4 04:05:16 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101abb0e780)
1 1136376316 2006.01.04 an950 Jan 4 04:05:16 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101abb0e980)
1 1136376316 2006.01.04 an950 Jan 4 04:05:16 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101abb0eb80)
1 1136376316 2006.01.04 an950 Jan 4 04:05:16 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101abb0ed80)
1 1136376317 2006.01.04 an950 Jan 4 04:05:17 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa4d5480)
1 1136376317 2006.01.04 an950 Jan 4 04:05:17 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa4d5680)
1 1136376317 2006.01.04 an950 Jan 4 04:05:17 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa4d5880)
1 1136376317 2006.01.04 an950 Jan 4 04:05:17 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa4d5a80)
1 1136376317 2006.01.04 an950 Jan 4 04:05:17 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa4d5c80)
1 1136376318 2006.01.04 an950 Jan 4 04:05:18 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa057700)
1 1136376318 2006.01.04 an950 Jan 4 04:05:18 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa057900)
1 1136376318 2006.01.04 an950 Jan 4 04:05:18 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa057b00)
1 1136376318 2006.01.04 an950 Jan 4 04:05:18 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa057d00)
1 1136376318 2006.01.04 an950 Jan 4 04:05:18 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa4d5080)
1 1136376318 2006.01.04 an950 Jan 4 04:05:18 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa4d5280)
1 1136376319 2006.01.04 an950 Jan 4 04:05:19 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa057100)
1 1136376319 2006.01.04 an950 Jan 4 04:05:19 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa057300)
1 1136376319 2006.01.04 an950 Jan 4 04:05:19 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101aa057500)
1 1136376319 2006.01.04 an950 Jan 4 04:05:19 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101ab500b80)
1 1136376319 2006.01.04 an950 Jan 4 04:05:19 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101ab500d80)
1 1136376320 2006.01.04 an950 Jan 4 04:05:20 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a892d500)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000100bff29080)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000100bff29480)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000100bff29680)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101779a1100)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=0000010179b1ec80)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=000001018db4c180)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=000001018db4c780)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=000001018db4cd80)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=000001019536bb80)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=000001019536d480)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=000001019536da80)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=000001019536dc80)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=0000010195373180)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=0000010195373380)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=0000010195373580)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=0000010195373780)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=0000010195373980)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=0000010195373d80)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=0000010195377500)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=0000010195377700)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=0000010195377d00)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=000001019fc1b700)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=000001019fc1b900)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=000001019fc1bb00)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=000001019fc1bd00)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a0140280)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a0140680)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a0140c80)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a2c70100)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a2c70300)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a2c70500)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a2c70700)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a2c70900)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a2c72080)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a2c72280)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a9918100)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a9d70080)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a9d70480)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a9d76080)
1 1136376684 2006.01.04 an925 Jan 4 04:11:24 an925/an925 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101a9d7e100)
1 1136386519 2006.01.04 an679 Jan 4 06:55:19 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101b892f500)
1 1136386519 2006.01.04 an679 Jan 4 06:55:19 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd60f380)
1 1136386519 2006.01.04 an679 Jan 4 06:55:19 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd61a280)
1 1136386519 2006.01.04 an679 Jan 4 06:55:19 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd61a480)
1 1136386519 2006.01.04 an679 Jan 4 06:55:19 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd61a680)
1 1136386519 2006.01.04 an679 Jan 4 06:55:19 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd61a880)
1 1136386519 2006.01.04 an679 Jan 4 06:55:19 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd61aa80)
1 1136386520 2006.01.04 an679 Jan 4 06:55:20 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101b892fd00)
1 1136386520 2006.01.04 an679 Jan 4 06:55:20 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd60f180)
1 1136386520 2006.01.04 an679 Jan 4 06:55:20 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd60f980)
1 1136386521 2006.01.04 an679 Jan 4 06:55:21 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101b892f100)
1 1136386521 2006.01.04 an679 Jan 4 06:55:21 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101b892f300)
1 1136386521 2006.01.04 an679 Jan 4 06:55:21 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101b892f900)
1 1136386522 2006.01.04 an679 Jan 4 06:55:22 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101b892f700)
1 1136386522 2006.01.04 an679 Jan 4 06:55:22 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101b892fb00)
1 1136386523 2006.01.04 an679 Jan 4 06:55:23 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd61ac80)
1 1136386523 2006.01.04 an679 Jan 4 06:55:23 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfea3080)
1 1136386523 2006.01.04 an679 Jan 4 06:55:23 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfea3280)
1 1136386523 2006.01.04 an679 Jan 4 06:55:23 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfea3480)
1 1136386523 2006.01.04 an679 Jan 4 06:55:23 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfea3680)
1 1136386523 2006.01.04 an679 Jan 4 06:55:23 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfea3880)
1 1136386523 2006.01.04 an679 Jan 4 06:55:23 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfea3a80)
1 1136386524 2006.01.04 an679 Jan 4 06:55:24 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd609100)
1 1136386524 2006.01.04 an679 Jan 4 06:55:24 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd609300)
1 1136386524 2006.01.04 an679 Jan 4 06:55:24 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd609500)
1 1136386524 2006.01.04 an679 Jan 4 06:55:24 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd609700)
1 1136386524 2006.01.04 an679 Jan 4 06:55:24 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd609900)
1 1136386524 2006.01.04 an679 Jan 4 06:55:24 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd609b00)
1 1136386524 2006.01.04 an679 Jan 4 06:55:24 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd609d00)
1 1136386524 2006.01.04 an679 Jan 4 06:55:24 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd612080)
1 1136386524 2006.01.04 an679 Jan 4 06:55:24 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd612a80)
1 1136386524 2006.01.04 an679 Jan 4 06:55:24 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd616300)
1 1136386524 2006.01.04 an679 Jan 4 06:55:24 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd61a080)
1 1136386525 2006.01.04 an679 Jan 4 06:55:25 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd60f580)
1 1136386525 2006.01.04 an679 Jan 4 06:55:25 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd60f780)
1 1136386525 2006.01.04 an679 Jan 4 06:55:25 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd616100)
1 1136386525 2006.01.04 an679 Jan 4 06:55:25 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd616500)
1 1136386525 2006.01.04 an679 Jan 4 06:55:25 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd616700)
1 1136386525 2006.01.04 an679 Jan 4 06:55:25 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd616900)
1 1136386525 2006.01.04 an679 Jan 4 06:55:25 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd616b00)
1 1136386525 2006.01.04 an679 Jan 4 06:55:25 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd616d00)
1 1136386526 2006.01.04 an679 Jan 4 06:55:26 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd60fb80)
1 1136386526 2006.01.04 an679 Jan 4 06:55:26 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd60fd80)
1 1136386526 2006.01.04 an679 Jan 4 06:55:26 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd612480)
1 1136386526 2006.01.04 an679 Jan 4 06:55:26 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd612c80)
1 1136386527 2006.01.04 an679 Jan 4 06:55:27 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101ba0ac100)
1 1136386527 2006.01.04 an679 Jan 4 06:55:27 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101ba0ac300)
1 1136386527 2006.01.04 an679 Jan 4 06:55:27 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101ba0ac500)
1 1136386527 2006.01.04 an679 Jan 4 06:55:27 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101ba0ac700)
1 1136386527 2006.01.04 an679 Jan 4 06:55:27 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101ba0ac900)
1 1136386527 2006.01.04 an679 Jan 4 06:55:27 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101ba0acb00)
1 1136386527 2006.01.04 an679 Jan 4 06:55:27 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101ba0acd00)
1 1136386527 2006.01.04 an679 Jan 4 06:55:27 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd612280)
1 1136386527 2006.01.04 an679 Jan 4 06:55:27 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd612680)
1 1136386527 2006.01.04 an679 Jan 4 06:55:27 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd612880)
1 1136386527 2006.01.04 an679 Jan 4 06:55:27 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd66fd80)
1 1136386528 2006.01.04 an679 Jan 4 06:55:28 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd60aa80)
1 1136386528 2006.01.04 an679 Jan 4 06:55:28 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd60ac80)
1 1136386528 2006.01.04 an679 Jan 4 06:55:28 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd66f180)
1 1136386528 2006.01.04 an679 Jan 4 06:55:28 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd66f380)
1 1136386528 2006.01.04 an679 Jan 4 06:55:28 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd66f580)
1 1136386528 2006.01.04 an679 Jan 4 06:55:28 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd66f780)
1 1136386528 2006.01.04 an679 Jan 4 06:55:28 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd66f980)
1 1136386528 2006.01.04 an679 Jan 4 06:55:28 an679/an679 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bd66fb80)
1 1136395766 2006.01.04 an950 Jan 4 09:29:26 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfe32180)
1 1136395766 2006.01.04 an950 Jan 4 09:29:26 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfe35a80)
1 1136395767 2006.01.04 an950 Jan 4 09:29:27 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bc0b4180)
1 1136395767 2006.01.04 an950 Jan 4 09:29:27 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfe32780)
1 1136395767 2006.01.04 an950 Jan 4 09:29:27 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfe32980)
1 1136395768 2006.01.04 an950 Jan 4 09:29:28 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bf495b00)
1 1136395768 2006.01.04 an950 Jan 4 09:29:28 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bf495d00)
1 1136395768 2006.01.04 an950 Jan 4 09:29:28 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfe32d80)
1 1136395769 2006.01.04 an950 Jan 4 09:29:29 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bf495100)
1 1136395769 2006.01.04 an950 Jan 4 09:29:29 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bf495300)
1 1136395769 2006.01.04 an950 Jan 4 09:29:29 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bf495700)
1 1136395769 2006.01.04 an950 Jan 4 09:29:29 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfe32380)
1 1136395769 2006.01.04 an950 Jan 4 09:29:29 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfe32580)
1 1136395769 2006.01.04 an950 Jan 4 09:29:29 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfe32b80)
1 1136395769 2006.01.04 an950 Jan 4 09:29:29 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfe35480)
1 1136395770 2006.01.04 an950 Jan 4 09:29:30 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101becce080)
1 1136395770 2006.01.04 an950 Jan 4 09:29:30 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101becce280)
1 1136395770 2006.01.04 an950 Jan 4 09:29:30 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101becce480)
1 1136395770 2006.01.04 an950 Jan 4 09:29:30 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101becce680)
1 1136395770 2006.01.04 an950 Jan 4 09:29:30 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101becce880)
1 1136395770 2006.01.04 an950 Jan 4 09:29:30 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101beccea80)
1 1136395770 2006.01.04 an950 Jan 4 09:29:30 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101beccec80)
1 1136395770 2006.01.04 an950 Jan 4 09:29:30 an950/an950 kernel: mptscsih: ioc0: attempting task abort! (sc=00000101bfe35080)
1 1134069212 2005.12.08 tbird-admin1 Dec 8 11:13:32 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:26, Fault Status assert (Drive Array,Slot/Connector Number: 1)
1 1134069212 2005.12.08 tbird-admin1 Dec 8 11:13:32 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:48, Fault Status assert (deassertion event) (Drive Array,Slot/Connector Number: 1)
1 1134431576 2005.12.12 tbird-admin1 Dec 12 15:52:56 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:26, Fault Status assert (Drive Array,Slot/Connector Number: 1)
1 1134431836 2005.12.12 tbird-admin1 Dec 12 15:57:16 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:26, Fault Status assert (Drive Array,Slot/Connector Number: 1)
1 1134431903 2005.12.12 tbird-admin1 Dec 12 15:58:23 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:26, Fault Status assert (Drive Array,Slot/Connector Number: 1)
1 1134431976 2005.12.12 tbird-admin1 Dec 12 15:59:36 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:26, Fault Status assert (Drive Array,Slot/Connector Number: 1)
1 1134432012 2005.12.12 tbird-admin1 Dec 12 16:00:12 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:26, Fault Status assert (Drive Array,Slot/Connector Number: 1)
1 1134432128 2005.12.12 tbird-admin1 Dec 12 16:02:08 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:26, Fault Status assert (Drive Array,Slot/Connector Number: 1)
1 1134432215 2005.12.12 tbird-admin1 Dec 12 16:03:35 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:26, Fault Status assert (Drive Array,Slot/Connector Number: 1)
1 1134432370 2005.12.12 tbird-admin1 Dec 12 16:06:10 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:26, Fault Status assert (Drive Array,Slot/Connector Number: 1)
1 1134432453 2005.12.12 tbird-admin1 Dec 12 16:07:33 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:26, Fault Status assert (Drive Array,Slot/Connector Number: 1)
1 1134432459 2005.12.12 tbird-admin1 Dec 12 16:07:39 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:26, Fault Status assert (Drive Array,Slot/Connector Number: 1)
1 1134432553 2005.12.12 tbird-admin1 Dec 12 16:09:13 local@tbird-admin1 check-disks: eadmin1: 2005/12/08 10:37:26, Fault Status assert (Drive Array,Slot/Connector Number: 1)
1 1132378222 2005.11.18 dn41 Nov 18 21:30:22 dn41/dn41 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132378222 2005.11.18 dn41 Nov 18 21:30:22 dn41/dn41 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132378222 2005.11.18 dn41 Nov 18 21:30:22 dn41/dn41 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132378223 2005.11.18 dn41 Nov 18 21:30:23 dn41/dn41 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132378223 2005.11.18 dn41 Nov 18 21:30:23 dn41/dn41 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132378256 2005.11.18 dn41 Nov 18 21:30:56 dn41/dn41 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132378256 2005.11.18 dn41 Nov 18 21:30:56 dn41/dn41 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132549203 2005.11.20 dn312 Nov 20 21:00:03 dn312/dn312 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132549203 2005.11.20 dn312 Nov 20 21:00:03 dn312/dn312 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132549203 2005.11.20 dn312 Nov 20 21:00:03 dn312/dn312 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132549234 2005.11.20 dn312 Nov 20 21:00:34 dn312/dn312 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132549234 2005.11.20 dn312 Nov 20 21:00:34 dn312/dn312 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132817623 2005.11.23 bn725 Nov 23 23:33:43 bn725/bn725 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1132817623 2005.11.23 bn725 Nov 23 23:33:43 bn725/bn725 kernel: scsi0 (0:0): rejecting I/O to offline device
1 1133536460 2005.12.02 an43 Dec 2 07:14:20 an43/an43 kernel: scsi0 (0:0): rejecting I/O to offline device
